584,"AL6TUFYAMT6U4",2,"bet",2742,\N
585,"AL6TUFYAMT6U4",3,"check",2969,\N
586,"AL6TUFYAMT6U4",8,"bet",1690,\N
587,"AL6TUFYAMT6U4",7,"bet",2180,\N
588,"AL6TUFYAMT6U4",7,"bet",4216,\N
589,"AL6TUFYAMT6U4",8,"bet",1558,\N
590,"AL6TUFYAMT6U4",5,"bet",2321,\N
591,"AL6TUFYAMT6U4",2,"check",2171,\N
592,"AL6TUFYAMT6U4",5,"bet",1799,\N
593,"AL6TUFYAMT6U4",2,"check",1582,\N
594,"AL6TUFYAMT6U4",6,"bet",1842,\N
595,"AL6TUFYAMT6U4",5,"bet",1938,\N
596,"AL6TUFYAMT6U4",8,"bet",1568,\N
597,"AL6TUFYAMT6U4",3,"check",1974,\N
598,"AL6TUFYAMT6U4",6,"bet",1559,\N
599,"AL6TUFYAMT6U4",8,"bet",1841,\N
600,"AL6TUFYAMT6U4",5,"bet",1720,\N
601,"AL6TUFYAMT6U4",6,"bet",1486,\N
602,"AL6TUFYAMT6U4",5,"bet",2834,\N
603,"AL6TUFYAMT6U4",7,"bet",1471,\N
604,"AL6TUFYAMT6U4",4,"check",3114,\N
605,"AL6TUFYAMT6U4",3,"check",1631,\N
606,"AL6TUFYAMT6U4",8,"bet",1901,\N
607,"AL6TUFYAMT6U4",5,"bet",4144,\N
608,"AL6TUFYAMT6U4",6,"bet",1831,\N
609,"AL6TUFYAMT6U4",7,"bet",1566,\N
610,"AL6TUFYAMT6U4",4,"check",2064,\N
611,"AL6TUFYAMT6U4",2,"check",1829,\N
612,"AL6TUFYAMT6U4",2,"check",1829,\N
613,"AL6TUFYAMT6U4",4,"check",2029,\N
614,"AL6TUFYAMT6U4",6,"bet",1712,\N
615,"AL6TUFYAMT6U4",6,"bet",2255,\N
616,"AL6TUFYAMT6U4",3,"check",2299,\N
617,"AL6TUFYAMT6U4",2,"check",1840,\N
618,"AL6TUFYAMT6U4",7,"bet",1841,\N
619,"AL6TUFYAMT6U4",2,"check",1753,\N
620,"AL6TUFYAMT6U4",5,"check",2726,\N
621,"AL6TUFYAMT6U4",8,"bet",1528,\N
622,"AL6TUFYAMT6U4",4,"check",1734,\N
623,"A21AVVEQUEX7DA",2,"timeout",8,\N
624,"AL6TUFYAMT6U4",4,"check",1865,\N
625,"AL6TUFYAMT6U4",6,"bet",1562,\N
626,"AL6TUFYAMT6U4",4,"check",2000,\N
627,"AL6TUFYAMT6U4",5,"bet",1783,\N
628,"AL6TUFYAMT6U4",7,"bet",1852,\N
629,"AL6TUFYAMT6U4",6,"bet",2175,\N
630,"AL6TUFYAMT6U4",5,"check",2483,\N
631,"AL6TUFYAMT6U4",3,"check",2393,\N
632,"AL6TUFYAMT6U4",3,"check",3063,\N
633,"AL6TUFYAMT6U4",3,"check",1710,\N
634,"AL6TUFYAMT6U4",2,"check",2600,\N
635,"AL6TUFYAMT6U4",7,"bet",1492,\N
636,"AL6TUFYAMT6U4",7,"bet",1552,\N
637,"AL6TUFYAMT6U4",8,"bet",2036,\N
638,"AL6TUFYAMT6U4",8,"bet",1404,\N
639,"AL6TUFYAMT6U4",7,"bet",1254,\N
640,"AL6TUFYAMT6U4",3,"check",1338,\N
641,"AL6TUFYAMT6U4",4,"check",1879,\N
642,"AL6TUFYAMT6U4",6,"bet",1687,\N
643,"AL6TUFYAMT6U4",7,"bet",1372,\N
644,"AL6TUFYAMT6U4",2,"check",1384,\N
645,"AL6TUFYAMT6U4",3,"check",1632,\N
646,"AL6TUFYAMT6U4",8,"bet",1192,\N
647,"AL6TUFYAMT6U4",4,"check",1367,\N
648,"AL6TUFYAMT6U4",3,"check",1375,\N
649,"AL6TUFYAMT6U4",7,"bet",1669,\N
650,"AL6TUFYAMT6U4",8,"bet",1244,\N
651,"AL6TUFYAMT6U4",2,"check",1489,\N
652,"AL6TUFYAMT6U4",8,"bet",1707,\N
653,"AL6TUFYAMT6U4",3,"check",1481,\N
654,"AL6TUFYAMT6U4",3,"check",1571,\N
655,"AL6TUFYAMT6U4",2,"check",1369,\N
656,"AL6TUFYAMT6U4",5,"bet",2191,\N
657,"AL6TUFYAMT6U4",4,"check",1288,\N
658,"AL6TUFYAMT6U4",8,"bet",1182,\N
659,"AL6TUFYAMT6U4",5,"bet",1832,\N
660,"AL6TUFYAMT6U4",7,"bet",1230,\N
661,"AL6TUFYAMT6U4",7,"bet",1238,\N
662,"AL6TUFYAMT6U4",5,"bet",1104,\N
663,"AL6TUFYAMT6U4",6,"bet",1405,\N
664,"AL6TUFYAMT6U4",5,"bet",1408,\N
665,"AL6TUFYAMT6U4",2,"check",1274,\N
666,"AL6TUFYAMT6U4",3,"check",1288,\N
667,"AL6TUFYAMT6U4",4,"check",1483,\N
668,"AL6TUFYAMT6U4",6,"bet",2488,\N
669,"AL6TUFYAMT6U4",4,"check",1205,\N
670,"AL6TUFYAMT6U4",2,"check",1126,\N
671,"AL6TUFYAMT6U4",4,"check",1632,\N
672,"AL6TUFYAMT6U4",3,"check",1762,\N
673,"AL6TUFYAMT6U4",7,"bet",1243,\N
674,"AL6TUFYAMT6U4",4,"check",1401,\N
675,"AL6TUFYAMT6U4",7,"bet",1248,\N
676,"AL6TUFYAMT6U4",8,"bet",1136,\N
677,"AL6TUFYAMT6U4",3,"check",1593,\N
678,"AL6TUFYAMT6U4",2,"check",1145,\N
679,"AL6TUFYAMT6U4",4,"check",1151,\N
680,"A21AVVEQUEX7DA",6,"timeout",8,\N
681,"A3RWDYQD1331VH",4,"timeout",8,\N
682,"A3RWDYQD1331VH",2,"check",2464,\N
683,"A3RWDYQD1331VH",2,"check",2904,\N
684,"A3RWDYQD1331VH",2,"bet",2249,\N
685,"A3RWDYQD1331VH",5,"check",2737,\N
686,"A3RWDYQD1331VH",4,"bet",2959,\N
687,"A3RWDYQD1331VH",5,"bet",2767,\N
688,"A3RWDYQD1331VH",3,"check",2321,\N
689,"A3RWDYQD1331VH",3,"check",2407,\N
690,"A3RWDYQD1331VH",4,"bet",2568,\N
691,"A3RWDYQD1331VH",2,"check",1672,\N
692,"A3RWDYQD1331VH",3,"check",2598,\N
693,"A3RWDYQD1331VH",4,"check",2462,\N
694,"A3RWDYQD1331VH",6,"check",1760,\N
695,"A3RWDYQD1331VH",4,"bet",2024,\N
696,"A3RWDYQD1331VH",4,"check",1595,\N
697,"A3RWDYQD1331VH",5,"check",1849,\N
698,"A3RWDYQD1331VH",5,"check",2331,\N
699,"A3RWDYQD1331VH",8,"check",2031,\N
700,"A3RWDYQD1331VH",7,"check",1824,\N
701,"A3RWDYQD1331VH",6,"check",2064,\N
702,"A3RWDYQD1331VH",6,"check",1186,\N
703,"A3RWDYQD1331VH",2,"check",1928,\N
704,"A3RWDYQD1331VH",4,"check",1728,\N
705,"A3RWDYQD1331VH",7,"check",1720,\N
706,"A3RWDYQD1331VH",6,"check",1985,\N
707,"A3RWDYQD1331VH",5,"check",1759,\N
708,"A3RWDYQD1331VH",6,"check",1568,\N
709,"A3RWDYQD1331VH",8,"check",1791,\N
710,"A3RWDYQD1331VH",3,"check",2089,\N
711,"A3RWDYQD1331VH",3,"bet",2536,\N
712,"A3RWDYQD1331VH",4,"bet",2727,\N
713,"A3RWDYQD1331VH",7,"bet",1713,\N
714,"A3RWDYQD1331VH",8,"bet",2191,\N
715,"A3RWDYQD1331VH",5,"bet",2353,\N
716,"A3RWDYQD1331VH",3,"bet",1709,\N
717,"A3RWDYQD1331VH",4,"check",1609,\N
718,"A3RWDYQD1331VH",3,"bet",1520,\N
719,"A3RWDYQD1331VH",5,"check",1998,\N
720,"A3RWDYQD1331VH",7,"bet",1616,\N
721,"A3RWDYQD1331VH",8,"check",1326,\N
722,"A3RWDYQD1331VH",3,"check",1984,\N
723,"A3RWDYQD1331VH",2,"bet",1343,\N
724,"A3RWDYQD1331VH",7,"check",1329,\N
725,"A3RWDYQD1331VH",8,"check",1649,\N
726,"A3RWDYQD1331VH",6,"check",1672,\N
727,"A3RWDYQD1331VH",6,"bet",1264,\N
728,"A3RWDYQD1331VH",4,"check",1337,\N
729,"A3RWDYQD1331VH",2,"bet",1560,\N
730,"A3RWDYQD1331VH",8,"check",1848,\N
731,"A3RWDYQD1331VH",7,"bet",4297,\N
732,"A3RWDYQD1331VH",6,"check",2144,\N
733,"A3RWDYQD1331VH",8,"check",1408,\N
734,"A1Y25W1Y7KDE5",8,"bet",3294,\N
735,"A3RWDYQD1331VH",8,"check",1064,\N
736,"A3RWDYQD1331VH",2,"bet",1521,\N
737,"A1Y25W1Y7KDE5",2,"check",1755,\N
738,"A3RWDYQD1331VH",2,"check",1672,\N
739,"A3RWDYQD1331VH",6,"bet",1257,\N
740,"A3RWDYQD1331VH",4,"bet",1255,\N
741,"A3RWDYQD1331VH",5,"bet",1584,\N
742,"A1Y25W1Y7KDE5",2,"check",7319,\N
743,"A3RWDYQD1331VH",8,"check",1704,\N
744,"A1Y25W1Y7KDE5",4,"bet",2798,\N
745,"A3RWDYQD1331VH",7,"bet",1775,\N
746,"A3RWDYQD1331VH",6,"check",1562,\N
747,"A1Y25W1Y7KDE5",2,"check",1610,\N
748,"A1Y25W1Y7KDE5",8,"bet",1488,\N
749,"A3RWDYQD1331VH",4,"check",1751,\N
750,"A3RWDYQD1331VH",4,"bet",1600,\N
751,"A3RWDYQD1331VH",4,"bet",1167,\N
752,"A1Y25W1Y7KDE5",4,"check",2687,\N
753,"A3RWDYQD1331VH",4,"check",1393,\N
754,"A1Y25W1Y7KDE5",8,"bet",1566,\N
755,"A3RWDYQD1331VH",6,"check",1807,\N
756,"A1Y25W1Y7KDE5",6,"bet",2555,\N
757,"A3RWDYQD1331VH",3,"check",1616,\N
758,"A3RWDYQD1331VH",6,"check",1622,\N
759,"A1Y25W1Y7KDE5",6,"bet",1638,\N
760,"A3RWDYQD1331VH",7,"check",1385,\N
761,"A1Y25W1Y7KDE5",4,"check",2232,\N
762,"A3RWDYQD1331VH",2,"check",1422,\N
763,"A1Y25W1Y7KDE5",5,"bet",1567,\N
764,"A3RWDYQD1331VH",2,"check",1554,\N
765,"A1Y25W1Y7KDE5",5,"bet",2050,\N
766,"A3RWDYQD1331VH",5,"check",1904,\N
767,"A3RWDYQD1331VH",7,"check",1414,\N
768,"A1Y25W1Y7KDE5",6,"bet",2010,\N
769,"A3RWDYQD1331VH",2,"check",1465,\N
770,"A3RWDYQD1331VH",5,"check",1376,\N
771,"A3RWDYQD1331VH",5,"bet",1544,\N
772,"A1Y25W1Y7KDE5",6,"bet",6809,\N
773,"A3RWDYQD1331VH",6,"bet",2238,\N
774,"A1Y25W1Y7KDE5",3,"check",1785,\N
775,"A3RWDYQD1331VH",4,"check",2000,\N
776,"A1Y25W1Y7KDE5",2,"check",1402,\N
777,"A3RWDYQD1331VH",5,"check",1519,\N
778,"A1Y25W1Y7KDE5",6,"bet",1235,\N
779,"A3RWDYQD1331VH",2,"check",1663,\N
780,"A1Y25W1Y7KDE5",6,"bet",1572,\N
781,"A3RWDYQD1331VH",6,"check",1354,\N
782,"A1Y25W1Y7KDE5",8,"bet",1264,\N
783,"A3RWDYQD1331VH",3,"check",1896,\N
784,"A1Y25W1Y7KDE5",4,"check",1678,\N
785,"A1Y25W1Y7KDE5",3,"check",1308,\N
786,"A3RWDYQD1331VH",8,"bet",1744,\N
787,"A1Y25W1Y7KDE5",6,"bet",1291,\N
788,"A3RWDYQD1331VH",4,"check",1449,\N
789,"A1Y25W1Y7KDE5",4,"check",1613,\N
790,"A3RWDYQD1331VH",5,"bet",1489,\N
791,"A1Y25W1Y7KDE5",4,"check",1610,\N
792,"A3RWDYQD1331VH",4,"check",1737,\N
793,"A1Y25W1Y7KDE5",4,"check",1280,\N
794,"A3RWDYQD1331VH",7,"check",1257,\N
795,"A1Y25W1Y7KDE5",8,"bet",1319,\N
796,"A3RWDYQD1331VH",5,"check",1303,\N
797,"A1Y25W1Y7KDE5",8,"bet",1501,\N
798,"A3RWDYQD1331VH",3,"check",1296,\N
799,"A3RWDYQD1331VH",5,"check",1369,\N
800,"A1Y25W1Y7KDE5",6,"bet",1535,\N
801,"A3RWDYQD1331VH",3,"bet",1470,\N
802,"A3RWDYQD1331VH",6,"check",1521,\N
803,"A3RWDYQD1331VH",5,"check",1536,\N
804,"A1Y25W1Y7KDE5",2,"timeout",8,\N
805,"A3RWDYQD1331VH",3,"check",1744,\N
806,"A3RWDYQD1331VH",2,"bet",1464,\N
807,"A1Y25W1Y7KDE5",7,"bet",1441,\N
808,"A3RWDYQD1331VH",3,"check",1800,\N
809,"A1Y25W1Y7KDE5",6,"bet",1496,\N
810,"A3RWDYQD1331VH",6,"check",1400,\N
811,"A1Y25W1Y7KDE5",5,"bet",1588,\N
812,"A3RWDYQD1331VH",8,"check",1737,\N
813,"A1Y25W1Y7KDE5",7,"bet",1591,\N
814,"A3RWDYQD1331VH",7,"bet",1470,\N
815,"A1Y25W1Y7KDE5",5,"bet",1512,\N
816,"A3RWDYQD1331VH",5,"check",1641,\N
817,"A1Y25W1Y7KDE5",2,"check",1307,\N
818,"A3RWDYQD1331VH",3,"bet",1176,\N
819,"A1Y25W1Y7KDE5",5,"bet",1612,\N
820,"A3RWDYQD1331VH",8,"bet",1616,\N
821,"A1Y25W1Y7KDE5",7,"bet",1424,\N
822,"A1Y25W1Y7KDE5",2,"check",1300,\N
823,"A1Y25W1Y7KDE5",2,"check",1198,\N
824,"A1Y25W1Y7KDE5",7,"bet",1230,\N
825,"A1Y25W1Y7KDE5",8,"bet",1456,\N
826,"A1Y25W1Y7KDE5",7,"bet",1481,\N
827,"A1Y25W1Y7KDE5",2,"check",1405,\N
828,"A1Y25W1Y7KDE5",3,"check",1398,\N
829,"A1Y25W1Y7KDE5",2,"check",1387,\N
830,"A1Y25W1Y7KDE5",2,"check",1302,\N
831,"A1Y25W1Y7KDE5",6,"bet",1462,\N
832,"A1Y25W1Y7KDE5",7,"bet",1199,\N
833,"A1Y25W1Y7KDE5",5,"bet",1818,\N
834,"A1Y25W1Y7KDE5",2,"check",1462,\N
835,"A1Y25W1Y7KDE5",2,"check",1285,\N
836,"A1Y25W1Y7KDE5",7,"bet",1308,\N
837,"A1Y25W1Y7KDE5",8,"bet",1514,\N
838,"A1Y25W1Y7KDE5",5,"bet",1455,\N
839,"A1Y25W1Y7KDE5",6,"bet",1293,\N
840,"A1Y25W1Y7KDE5",4,"check",1567,\N
841,"A1Y25W1Y7KDE5",3,"check",1359,\N
842,"A1Y25W1Y7KDE5",4,"bet",1323,\N
843,"A1Y25W1Y7KDE5",6,"bet",1365,\N
844,"A1Y25W1Y7KDE5",6,"bet",1356,\N
845,"A1Y25W1Y7KDE5",7,"bet",1291,\N
846,"A1Y25W1Y7KDE5",6,"bet",1208,\N
847,"A1Y25W1Y7KDE5",3,"check",1417,\N
848,"A1Y25W1Y7KDE5",7,"bet",1208,\N
849,"A1Y25W1Y7KDE5",8,"bet",1326,\N
850,"A1Y25W1Y7KDE5",7,"bet",1155,\N
851,"A1Y25W1Y7KDE5",2,"check",1188,\N
852,"A1Y25W1Y7KDE5",8,"bet",1292,\N
853,"A1Y25W1Y7KDE5",8,"bet",1231,\N
854,"A1Y25W1Y7KDE5",6,"bet",1298,\N
855,"A1Y25W1Y7KDE5",3,"check",1456,\N
856,"A1Y25W1Y7KDE5",2,"bet",1811,\N
857,"A1Y25W1Y7KDE5",7,"bet",1085,\N
858,"A1Y25W1Y7KDE5",8,"bet",1036,\N
859,"A1Y25W1Y7KDE5",4,"check",1560,\N
860,"A1Y25W1Y7KDE5",3,"check",1267,\N
861,"A1Y25W1Y7KDE5",7,"bet",1367,\N
862,"A1Y25W1Y7KDE5",7,"bet",1099,\N
863,"A1Y25W1Y7KDE5",3,"check",1235,\N
864,"A1Y25W1Y7KDE5",2,"check",1222,\N
865,"A1Y25W1Y7KDE5",4,"bet",1607,\N
866,"A1Y25W1Y7KDE5",8,"bet",1337,\N
867,"A1Y25W1Y7KDE5",5,"bet",1444,\N
868,"A1Y25W1Y7KDE5",8,"bet",1335,\N
869,"A1Y25W1Y7KDE5",6,"bet",1401,\N
870,"A1Y25W1Y7KDE5",7,"bet",1349,\N
871,"A1Y25W1Y7KDE5",7,"bet",1785,\N
872,"A1Y25W1Y7KDE5",3,"check",1277,\N
873,"A1Y25W1Y7KDE5",4,"check",1179,\N
874,"A1Y25W1Y7KDE5",6,"bet",1332,\N
875,"A1Y25W1Y7KDE5",5,"bet",1465,\N
876,"A1Y25W1Y7KDE5",8,"bet",1341,\N
877,"A1Y25W1Y7KDE5",4,"check",1249,\N
878,"A1Y25W1Y7KDE5",4,"check",1315,\N
879,"A1Y25W1Y7KDE5",2,"check",1277,\N
880,"A1Y25W1Y7KDE5",3,"check",1299,\N
881,"A1Y25W1Y7KDE5",4,"check",1249,\N
882,"A1Y25W1Y7KDE5",5,"bet",1350,\N
883,"A1Y25W1Y7KDE5",7,"bet",1416,\N
884,"A1Y25W1Y7KDE5",7,"bet",1227,\N
885,"A1Y25W1Y7KDE5",6,"bet",1248,\N
886,"A1Y25W1Y7KDE5",7,"bet",1196,\N
887,"A1V1JNPU0KOA3X",4,"check",4972,\N
888,"A1V1JNPU0KOA3X",3,"check",2577,\N
889,"A1V1JNPU0KOA3X",6,"bet",2481,\N
890,"A1V1JNPU0KOA3X",5,"check",5003,\N
891,"A1V1JNPU0KOA3X",5,"check",2967,\N
892,"A1V1JNPU0KOA3X",7,"bet",2111,\N
893,"A1V1JNPU0KOA3X",2,"check",1893,\N
894,"A1V1JNPU0KOA3X",5,"check",1696,\N
895,"A1V1JNPU0KOA3X",3,"check",1499,\N
896,"A1V1JNPU0KOA3X",4,"check",1309,\N
897,"A1V1JNPU0KOA3X",5,"check",2712,\N
898,"A1V1JNPU0KOA3X",7,"bet",1410,\N
899,"A1V1JNPU0KOA3X",2,"check",1475,\N
900,"A1V1JNPU0KOA3X",7,"bet",1493,\N
901,"A1V1JNPU0KOA3X",7,"bet",1399,\N
902,"A1V1JNPU0KOA3X",5,"bet",1300,\N
903,"A1V1JNPU0KOA3X",5,"check",1790,\N
904,"A1V1JNPU0KOA3X",2,"check",1691,\N
905,"A1V1JNPU0KOA3X",4,"check",2049,\N
906,"A1V1JNPU0KOA3X",5,"check",1519,\N
907,"A1V1JNPU0KOA3X",5,"check",1303,\N
908,"A1V1JNPU0KOA3X",8,"bet",1360,\N
909,"A1V1JNPU0KOA3X",8,"bet",2055,\N
910,"A1V1JNPU0KOA3X",4,"check",1259,\N
911,"A1V1JNPU0KOA3X",8,"bet",1290,\N
912,"A1V1JNPU0KOA3X",7,"bet",1339,\N
913,"A1V1JNPU0KOA3X",3,"check",1208,\N
914,"A1V1JNPU0KOA3X",8,"bet",1253,\N
915,"A1V1JNPU0KOA3X",5,"check",1448,\N
916,"A1V1JNPU0KOA3X",6,"bet",1404,\N
917,"A1V1JNPU0KOA3X",4,"check",1626,\N
918,"A1V1JNPU0KOA3X",8,"bet",1136,\N
919,"A1V1JNPU0KOA3X",8,"bet",1070,\N
920,"A1V1JNPU0KOA3X",2,"check",1397,\N
921,"A1V1JNPU0KOA3X",7,"bet",1200,\N
922,"A1V1JNPU0KOA3X",6,"bet",1421,\N
923,"A1V1JNPU0KOA3X",3,"check",1543,\N
924,"A1V1JNPU0KOA3X",3,"check",1460,\N
925,"A1V1JNPU0KOA3X",2,"check",1340,\N
926,"A1V1JNPU0KOA3X",6,"bet",1346,\N
927,"A1V1JNPU0KOA3X",2,"check",1243,\N
928,"A1V1JNPU0KOA3X",5,"bet",1374,\N
929,"A1V1JNPU0KOA3X",8,"bet",1222,\N
930,"A1V1JNPU0KOA3X",8,"bet",1237,\N
931,"A1V1JNPU0KOA3X",2,"check",1301,\N
932,"A1V1JNPU0KOA3X",7,"bet",1457,\N
933,"A1V1JNPU0KOA3X",8,"bet",1258,\N
934,"A1V1JNPU0KOA3X",7,"bet",1299,\N
935,"A20PV3RB3I0W8S",4,"timeout",8,\N
936,"A1V1JNPU0KOA3X",3,"check",1236,\N
937,"A1V1JNPU0KOA3X",5,"check",2246,\N
938,"A1V1JNPU0KOA3X",3,"check",1352,\N
939,"A1V1JNPU0KOA3X",7,"bet",1425,\N
940,"A1V1JNPU0KOA3X",6,"bet",2298,\N
941,"A1V1JNPU0KOA3X",4,"check",1300,\N
942,"A1V1JNPU0KOA3X",7,"bet",1308,\N
943,"A1V1JNPU0KOA3X",2,"check",1611,\N
944,"A1V1JNPU0KOA3X",5,"check",3547,\N
945,"A1V1JNPU0KOA3X",6,"bet",1683,\N
946,"A1V1JNPU0KOA3X",4,"check",1441,\N
947,"A1V1JNPU0KOA3X",2,"check",1497,\N
948,"A1V1JNPU0KOA3X",2,"check",1372,\N
949,"A1V1JNPU0KOA3X",4,"check",2013,\N
950,"A20PV3RB3I0W8S",6,"timeout",8,\N
951,"A1V1JNPU0KOA3X",6,"bet",1880,\N
952,"A1V1JNPU0KOA3X",7,"bet",1094,\N
953,"A1V1JNPU0KOA3X",8,"bet",1181,\N
954,"A1V1JNPU0KOA3X",4,"check",1686,\N
955,"A1V1JNPU0KOA3X",6,"bet",1583,\N
956,"A1V1JNPU0KOA3X",7,"bet",1170,\N
957,"A1V1JNPU0KOA3X",3,"check",1501,\N
958,"A1V1JNPU0KOA3X",3,"check",1700,\N
959,"A1V1JNPU0KOA3X",8,"bet",1387,\N
960,"A1V1JNPU0KOA3X",3,"check",1692,\N
961,"A1V1JNPU0KOA3X",2,"check",1504,\N
962,"A1V1JNPU0KOA3X",6,"bet",1771,\N
963,"A1V1JNPU0KOA3X",7,"bet",1084,\N
964,"A1V1JNPU0KOA3X",6,"bet",1188,\N
965,"A1V1JNPU0KOA3X",6,"bet",1409,\N
966,"A1V1JNPU0KOA3X",5,"check",1796,\N
967,"A1V1JNPU0KOA3X",6,"bet",1374,\N
968,"A1V1JNPU0KOA3X",6,"bet",1476,\N
969,"A1V1JNPU0KOA3X",7,"bet",1306,\N
970,"A1V1JNPU0KOA3X",2,"check",1553,\N
971,"A1V1JNPU0KOA3X",7,"bet",1570,\N
972,"A1V1JNPU0KOA3X",8,"bet",1257,\N
973,"A1V1JNPU0KOA3X",2,"check",1361,\N
974,"A1V1JNPU0KOA3X",3,"check",1481,\N
975,"A1V1JNPU0KOA3X",8,"bet",1443,\N
976,"A1V1JNPU0KOA3X",5,"check",1755,\N
977,"A1V1JNPU0KOA3X",7,"bet",1271,\N
978,"A1V1JNPU0KOA3X",6,"bet",1334,\N
979,"A1V1JNPU0KOA3X",5,"check",1569,\N
980,"A1V1JNPU0KOA3X",6,"bet",1991,\N
981,"A1V1JNPU0KOA3X",2,"check",1379,\N
982,"A1V1JNPU0KOA3X",6,"bet",1673,\N
983,"A1V1JNPU0KOA3X",2,"check",1773,\N
984,"A1V1JNPU0KOA3X",2,"check",1415,\N
985,"A1V1JNPU0KOA3X",2,"check",1234,\N
986,"A1V1JNPU0KOA3X",7,"bet",1187,\N
987,"A1V1JNPU0KOA3X",6,"bet",1230,\N
988,"A1V1JNPU0KOA3X",3,"check",1370,\N
989,"A1V1JNPU0KOA3X",7,"bet",1330,\N
990,"A1V1JNPU0KOA3X",7,"bet",1222,\N
991,"A1V1JNPU0KOA3X",6,"bet",1221,\N
992,"A35T6IAX6MHNHC",3,"timeout",8,\N
993,"A35T6IAX6MHNHC",5,"timeout",8,\N
994,"A35T6IAX6MHNHC",4,"timeout",8,\N
995,"A35T6IAX6MHNHC",3,"timeout",8,\N
996,"A35T6IAX6MHNHC",3,"timeout",8,\N
997,"A35T6IAX6MHNHC",6,"check",3128,\N
998,"A35T6IAX6MHNHC",2,"bet",2910,\N
999,"A35T6IAX6MHNHC",5,"check",1344,\N
1000,"A35T6IAX6MHNHC",3,"check",850,\N
1001,"A35T6IAX6MHNHC",3,"bet",919,\N
1002,"A35T6IAX6MHNHC",2,"bet",885,\N
1003,"A35T6IAX6MHNHC",2,"check",865,\N
1004,"A35T6IAX6MHNHC",4,"check",1094,\N
1005,"A35T6IAX6MHNHC",6,"check",1320,\N
1006,"A35T6IAX6MHNHC",5,"check",915,\N
1007,"A35T6IAX6MHNHC",4,"check",1203,\N
1008,"A35T6IAX6MHNHC",6,"bet",1264,\N
1009,"A35T6IAX6MHNHC",2,"check",1310,\N
1010,"A35T6IAX6MHNHC",4,"bet",1090,\N
1011,"A35T6IAX6MHNHC",5,"bet",1144,\N
1012,"A35T6IAX6MHNHC",7,"check",1185,\N
1013,"A35T6IAX6MHNHC",2,"check",1053,\N
1014,"A35T6IAX6MHNHC",3,"check",998,\N
1015,"A35T6IAX6MHNHC",6,"check",1081,\N
1016,"A35T6IAX6MHNHC",8,"check",967,\N
1017,"A35T6IAX6MHNHC",5,"bet",1270,\N
1018,"A35T6IAX6MHNHC",8,"bet",1114,\N
1019,"A35T6IAX6MHNHC",8,"bet",1022,\N
1020,"A35T6IAX6MHNHC",3,"check",1085,\N
1021,"A35T6IAX6MHNHC",6,"bet",1023,\N
1022,"A35T6IAX6MHNHC",2,"check",717,\N
1023,"A35T6IAX6MHNHC",5,"check",1015,\N
1024,"A35T6IAX6MHNHC",4,"bet",785,\N
1025,"A35T6IAX6MHNHC",8,"check",725,\N
1026,"A35T6IAX6MHNHC",7,"check",1069,\N
1027,"A35T6IAX6MHNHC",2,"check",1192,\N
1028,"A35T6IAX6MHNHC",4,"bet",1067,\N
1029,"A35T6IAX6MHNHC",5,"check",705,\N
1030,"A35T6IAX6MHNHC",4,"check",1332,\N
1031,"A35T6IAX6MHNHC",3,"check",801,\N
1032,"A35T6IAX6MHNHC",2,"bet",1229,\N
1033,"A35T6IAX6MHNHC",6,"check",1108,\N
1034,"A35T6IAX6MHNHC",4,"bet",1027,\N
1035,"A35T6IAX6MHNHC",2,"check",1491,\N
1036,"A35T6IAX6MHNHC",8,"check",1019,\N
1037,"A35T6IAX6MHNHC",4,"check",1023,\N
1038,"A35T6IAX6MHNHC",7,"check",1195,\N
1039,"A35T6IAX6MHNHC",3,"check",1288,\N
1040,"A35T6IAX6MHNHC",7,"check",1162,\N
1041,"A35T6IAX6MHNHC",8,"check",989,\N
1042,"A35T6IAX6MHNHC",5,"bet",1438,\N
1043,"A35T6IAX6MHNHC",8,"check",961,\N
1044,"A35T6IAX6MHNHC",5,"bet",904,\N
1045,"A35T6IAX6MHNHC",7,"check",959,\N
1046,"A35T6IAX6MHNHC",2,"check",898,\N
1047,"A35T6IAX6MHNHC",7,"check",1256,\N
1048,"A35T6IAX6MHNHC",7,"bet",1034,\N
1049,"A35T6IAX6MHNHC",2,"check",777,\N
1050,"A35T6IAX6MHNHC",4,"check",1097,\N
1051,"A35T6IAX6MHNHC",5,"check",731,\N
1052,"A35T6IAX6MHNHC",7,"check",717,\N
1053,"A35T6IAX6MHNHC",7,"bet",829,\N
1054,"A35T6IAX6MHNHC",8,"check",1579,\N
1055,"A35T6IAX6MHNHC",6,"check",1754,\N
1056,"A35T6IAX6MHNHC",5,"check",1500,\N
1057,"A35T6IAX6MHNHC",7,"bet",795,\N
1058,"A1G10UPKNT2YEX",7,"timeout",8,\N
1059,"A35T6IAX6MHNHC",7,"check",982,\N
1060,"A35T6IAX6MHNHC",2,"check",1183,\N
1061,"A35T6IAX6MHNHC",2,"bet",1294,\N
1062,"A35T6IAX6MHNHC",4,"check",916,\N
1063,"A35T6IAX6MHNHC",8,"check",1858,\N
1064,"A35T6IAX6MHNHC",3,"check",1233,\N
1065,"A35T6IAX6MHNHC",4,"bet",1072,\N
1066,"A35T6IAX6MHNHC",7,"check",1348,\N
1067,"A35T6IAX6MHNHC",5,"check",1158,\N
1068,"A35T6IAX6MHNHC",4,"bet",1490,\N
1069,"A35T6IAX6MHNHC",6,"bet",980,\N
